rfc2506.txt,24892,"26,393","41,32","56,94"
rfc7821.txt,26007,"24,034","41,56","62,91"
rfc2708.txt,57489,"33,93","41,32","135,657"
rfc169.txt,7061,"17,722","42,76","16,542"
rfc2186.txt,18808,"22,518","42,36","44,034"
rfc6924.txt,5952,"12,941","37,35","15,332"
rfc3050.txt,76652,"40,242","42,07","197,191"
rfc5479.txt,99096,"52,164","42,82","256,471"
rfc6716.txt,977743,"356,369","30,05","2515,506"
rfc7067.txt,34720,"30,212","41,49","79,537"
rfc2816.txt,119043,"53,986","42,82","264,838"
rfc1451.txt,62935,"33,776","47,93","134,5"
rfc7664.txt,37576,"29,988","42,32","87,459"
rfc6486.txt,42913,"29,874","41,96","99,042"
rfc895.txt,4985,"12,46","39,68","12,246"
rfc3550.txt,259985,"111,631","42,8","590,204"
rfc4120.txt,340314,"118,57","43,02","762,152"
rfc2646.txt,29175,"26,025","41,85","65,499"
rfc3783.txt,32358,"25,003","42,64","75,183"
rfc7645.txt,28986,"24,661","40,45","66,989"
rfc7221.txt,31669,"24,48","42,45","73,663"
rfc3417.txt,38650,"28,707","41,14","90,077"
rfc5105.txt,33057,"29,162","36,88","79,266"
rfc2148.txt,31539,"24,774","42,17","72,714"
rfc4153.txt,41942,"31,169","39,86","96,99"
rfc865.txt,1676,"7,382","35,56","4,724"
rfc4344.txt,27521,"24,248","39,52","65,327"
rfc2340.txt,30731,"23,014","41,61","73,439"
rfc716.txt,3345,"10,762","37,91","8,474"
rfc5137.txt,27742,"29,273","41,18","63,195"
rfc4861.txt,235106,"84,786","45,01","598,422"
rfc3269.txt,25258,"24,366","41,35","66,599"
rfc1558.txt,5239,"21,072","37,91","14,578"
ien201.txt,18113,"17,19","44,55","45,312"
rfc3363.txt,11055,"16,208","40,28","29,492"
rfc3169.txt,35303,"26,762","41,9","92,315"
rfc5236.txt,57805,"41,225","42,2","150,203"
rfc242.txt,18151,"22,406","43,95","46,505"
rfc6571.txt,71420,"43,711","42,92","184,055"
rfc1369.txt,13961,"18,735","43,99","37,729"
rfc5916.txt,8543,"19,074","37,35","23,664"
rfc6989.txt,21099,"26,812","39,47","54,898"
rfc1875.txt,19089,"21,112","40,27","50,62"
rfc7737.txt,35253,"31,383","41,22","90,861"
rfc2220.txt,7025,"18,19","37,77","19,401"
rfc7117.txt,126280,"176,71","41,22","948,173"
rfc6770.txt,33281,"81,079","42,54","247,48"
rfc5284.txt,17452,"68,753","39,97","136,845"
rfc597.txt,11678,"51,366","53,51","77,139"
rfc498.txt,5315,"49,528","40,06","42,44"
rfc6822.txt,30254,"75,906","40,89","226,81"
rfc7715.txt,39353,"98,339","41,93","289,902"
rfc3248.txt,21597,"67,13","40,92","163,602"
rfc1687.txt,34120,"74,829","43,5","247,596"
rfc2179.txt,20690,"65,89","42,32","154,017"
rfc6884.txt,43207,"108,266","39,51","324,04"
rfc6145.txt,76484,"131,073","42,27","559,432"
rfc2602.txt,12031,"59,068","39,26","92,39"
rfc89.txt,16832,"61,71","42,21","126,008"
rfc7370.txt,12318,"53,552","39,44","94,01"
rfc3102.txt,73856,"118,183","42,69","537,752"
rfc3671.txt,17912,"64,84","39,47","135,933"
rfc4353.txt,67405,"113,046","47,11","465,573"
rfc2217.txt,31664,"78,017","46,47","218,728"
rfc6880.txt,28121,"69,437","40,43","214,352"
rfc1781.txt,47129,"105,537","43,17","340,497"
rfc3041.txt,44446,"85,429","42,43","325,799"
rfc6335.txt,79088,"136,094","41,64","588,731"
rfc3460.txt,212453,"270,31",42,"1552,906"
rfc7164.txt,20637,"67,287","39,9","157,203"
rfc7751.txt,23133,"74,243","40,95","172,078"
rfc5705.txt,16346,"57,138","41,04","123,493"
rfc5778.txt,75444,"130,85","42,2","556,658"
rfc4402.txt,9549,"61,162","36,55","77,541"
rfc3871.txt,151101,"202,015","43,53","1088,286"
rfc760.txt,81507,"125,351","47,37","571,481"
rfc3028.txt,73582,"140,569","41,47","540,329"
rfc4805.txt,189927,"237,988","44,17","1363,441"
rfc807.txt,11285,"58,773","41,04","87,561"
rfc5169.txt,34082,"77,732","42,38","256,631"
rfc4756.txt,12743,"59,252","38,62","101,639"
rfc4929.txt,56742,"105,706","40,84","433,959"
rfc5832.txt,38936,"94,126","39,04","180,623"
rfc3551.txt,106621,"50,924","41,49","241,504"
rfc7527.txt,24528,"21,497","41,11","57,622"
rfc3853.txt,10687,"17,331","37,88","26,308"
rfc2886.txt,41311,"27,88","41,6","96,495"
rfc2283.txt,18946,"19,386","41,74","43,864"
rfc3644.txt,170150,"70,427","41,49","383,709"
rfc1923.txt,5560,"11,994","39,75","13,659"
rfc1382.txt,153877,"56,917","50,46","320,068"
rfc5874.txt,49509,"34,552","39,49","116,206"
rfc4438.txt,70156,"38,786","41,09","163,438"
rfc1172.txt,73820,"37,484","43,11","169,172"
rfc1639.txt,10055,"15,703","41,04","23,741"
rfc1842.txt,24143,"27,205","40,04","56,491"
rfc7647.txt,12596,"17,869","38,68","31,187"
rfc217.txt,2956,"11,179","39,31","7,728"
rfc3981.txt,101359,"49,074","43,34","229,184"
rfc401.txt,3894,"13,874","42,63","9,371"
rfc499.txt,12584,"18,51","44,64","28,532"
rfc3498.txt,78701,"39,47","41,76","180,849"
rfc1438.txt,3044,"12,252","37,39","8,14"
rfc5411.txt,97780,"43,789","41,82","224,527"
rfc5068.txt,24481,"24,612","41,37",57
rfc437.txt,21562,"23,185","40,82","50,461"
rfc4378.txt,23640,"22,748","41,39","56,152"
rfc4770.txt,11077,"19,655","38,33","26,475"
rfc2622.txt,140811,"65,924","40,65","325,99"
rfc537.txt,2695,"9,587","36,77","7,028"
rfc2415.txt,24205,"26,009","41,97","56,193"
rfc5442.txt,28758,"26,139","43,74","64,599"
rfc1836.txt,20175,"23,262","40,65","46,99"
rfc6386.txt,564613,"191,269","41,89","1302,335"
rfc2362.txt,159833,"66,002","44,6","354,121"
rfc6154.txt,25544,"23,561","39,47","60,069"
rfc2754.txt,11582,"19,049","38,96","28,159"
rfc5218.txt,58409,"34,252","42,34","131,277"
rfc7759.txt,66411,"37,619","40,65","154,14"
rfc1656.txt,7705,"14,165","39,29","19,554"
rfc5478.txt,12810,"16,345","41,45","29,894"
rfc3866.txt,31501,"25,543","40,65","73,469"
rfc2032.txt,27408,"24,636","41,19","63,734"
rfc4877.txt,57941,"33,576","42,32","133,954"
rfc3836.txt,28438,"21,701","41,98","65,048"
rfc2288.txt,21628,"21,266","40,77","51,049"
rfc1718.txt,50458,"31,077","43,12","115,355"
rfc4274.txt,38200,"29,743","40,9","89,898"
rfc1212.txt,42513,"28,915","43,89","97,224"
rfc3690.txt,13919,"16,142","40,86","32,615"
rfc2632.txt,27925,"23,109","40,4","65,91"
rfc1640.txt,21780,"19,746","42,98","49,003"
rfc5574.txt,27995,"25,697","41,75","66,575"
rfc3741.txt,35403,"30,058","41,46","85,088"
rfc4281.txt,25529,"24,521","40,6","60,306"
rfc7150.txt,24156,"23,961","40,28","56,852"
rfc2062.txt,14042,"22,359","41,03","32,566"
rfc6064.txt,44810,"29,218","41,7","104,129"
rfc5216.txt,71599,"37,459","41,74","166,864"
rfc766.txt,3465,"12,292","42,42","8,404"
rfc2818.txt,15170,"20,173","41,11","36,279"
rfc5739.txt,67691,"40,536","39,48","257,852"
rfc151.txt,3623,"23,181","39,53","19,11"
rfc285.txt,18076,"41,045","42,48","83,61"
rfc5224.txt,10283,"34,74","39,29","47,16"
rfc5280.txt,352580,"127,183","41,54","808,636"
rfc4319.txt,146995,"63,583","40,79","339,712"
rfc1638.txt,58477,"35,685","42,2","131,883"
rfc76.txt,26504,"29,627","44,62","58,903"
rfc4884.txt,42169,"28,869","41,97","96,602"
rfc6334.txt,14362,"18,312","38,73","34,749"
rfc2266.txt,134027,"52,201","48,64","278,974"
rfc1635.txt,27258,"23,275","42,8","63,96"
rfc740.txt,38833,"26,989","43,62","87,666"
rfc6909.txt,34575,"26,484","42,5","80,426"
rfc339.txt,7941,"15,611","41,96","18,618"
rfc4568.txt,107881,"51,939","40,7","251,226"
rfc2081.txt,6821,"12,979","40,21","16,19"
rfc3459.txt,54282,"34,648","40,99","125,731"
rfc2807.txt,21973,"20,184","40,76","50,346"
rfc5622.txt,45394,"29,524","40,93","103,696"
rfc4416.txt,93676,"46,071","43,02","214,927"
rfc4227.txt,39112,"30,716","38,57","90,967"
rfc7153.txt,30557,"21,754","41,53","71,162"
rfc408.txt,1645,"9,804","34,89","4,638"
rfc1197.txt,3506,"12,012","36,77","8,945"
rfc2033.txt,14711,"21,071","40,23","35,138"
rfc4411.txt,49260,"38,538",44,"107,026"
rfc5256.txt,40779,"30,124","42,95","91,548"
ien117.txt,22911,"18,608","47,51","49,537"
rfc7629.txt,42488,"29,869","41,72","98,795"
rfc284.txt,27,"0,532","-370,37","0,47"
rfc6093.txt,25921,"24,787","39,52","61,307"
rfc3520.txt,63445,"36,184","40,29","145,499"
rfc4175.txt,39431,"29,257","39,9","91,354"
rfc3074.txt,19374,"24,014","38,94","44,699"
rfc5626.txt,116344,"54,569","40,77","264,322"
rfc3817.txt,37765,"31,31","40,8","88,307"
rfc4520.txt,34298,"27,731","39,37","78,938"
rfc1412.txt,6952,"15,582","40,35","17,671"
rfc1857.txt,55337,"34,439","41,98","124,567"
rfc5925.txt,106174,"51,746","41,52","249,208"
rfc4689.txt,62369,"33,718","42,36","142,248"
rfc977.txt,53523,"33,991","42,74","122,122"
rfc2177.txt,6770,"16,201","40,47","16,288"
rfc6908.txt,35359,"25,646","40,79","89,623"
rfc206.txt,33152,"32,256","50,61","68,555"
rfc5936.txt,66337,"35,155","40,91","154,144"
rfc7548.txt,71103,"35,621","43,13","161,32"
rfc4035.txt,130589,"57,927","41,16","298,756"
rfc4909.txt,12228,"19,89","38,11","29,749"
rfc7386.txt,12930,"18,813","42,14","30,919"
rfc2418.txt,62857,"34,239","42,68","143,435"
rfc1860.txt,5694,"14,359","46,7","12,659"
rfc672.txt,25736,"21,298","43,38","62,689"
rfc5455.txt,16780,"23,274","39,51","44,839"
rfc3057.txt,140327,"67,478","43,43","320,394"
rfc6701.txt,25078,"20,434","41,88","57,383"
rfc7476.txt,120235,"56,407","42,09","269,859"
rfc1403.txt,36173,"26,65","42,66","84,226"
rfc4930.txt,135648,"68,582","41,6","306,265"
rfc2203.txt,50937,"34,011","40,78","115,598"
rfc1005.txt,68051,"35,766","45,29","150,797"
rfc7588.txt,24453,"21,589","40,44","60,267"
rfc6665.txt,125556,"57,469","41,95","386,096"
rfc5089.txt,34259,"60,829","39,49","144,496"
rfc4757.txt,36562,"39,828","41,96","91,67"
rfc3764.txt,17604,"22,162","40,31","46,737"
rfc415.txt,3456,"13,846","43,03","9,339"
rfc675.txt,156874,"69,334","46,28","374,002"
rfc3031.txt,147175,"71,618","43,6","355,509"
rfc2564.txt,183314,"78,782","44,86","450,191"
rfc6998.txt,68274,"40,365","42,5","172,08"
rfc320.txt,5600,"14,571","41,29","14,627"
rfc7336.txt,145294,"66,715","45,04","347,386"
rfc1844.txt,15072,"21,836","42,08","38,015"
rfc957.txt,68952,"40,28","44,39","315,531"
ien187.txt,126888,"166,389","46,02","1060,411"
rfc3608.txt,35628,"93,64","36,99","319,982"
rfc3751.txt,20771,"62,262","43,31","157,59"
rfc3660.txt,145147,"195,455","43,28","1331,599"
rfc1264.txt,17016,"63,472","44,66","144,882"
rfc5367.txt,18329,"101,605","38,99","169,863"
rfc2044.txt,11932,"108,157","39,6","184,767"
rfc665.txt,27,"2,822","-366,67","2,805"
rfc3561.txt,90356,"296,751","42,28","1174,904"
rfc1338.txt,47975,"122,812","43,6","551,426"
rfc1084.txt,15877,"106,374","42,16","141,448"
rfc1769.txt,34454,"142,278","44,71","388,783"
rfc7373.txt,29054,"158,025","40,01","333,808"
rfc5332.txt,22887,"91,776","40,67","285,147"
rfc5352.txt,118712,"274,917","40,36","1467,037"
rfc600.txt,6652,"64,92","40,63","93,365"
rfc2572.txt,96125,"164,233","43,75","732,034"
rfc360.txt,39473,"91,852","43,11","304,181"
rfc1036.txt,45825,"99,406","43,76","355,753"
rfc3505.txt,13915,"62,825","39,2","124,299"
rfc2846.txt,54316,"185,486","39,53","706,878"
rfc899.txt,39966,"95,78","44,02","333,267"
rfc3884.txt,59437,"215,567","42,23","833,357"
rfc7660.txt,18830,"140,188","42,52","266,73"
rfc7718.txt,14719,"129,534","39,34","216,114"
rfc6956.txt,236056,"526,6","44,61","3117,585"
ien35.txt,32528,"136,808","42,38","465,534"
rfc378.txt,5730,"74,422","51,61","75,98"
rfc3874.txt,11600,"137,031","37,2","91,802"
rfc2559.txt,22894,"66,423","41,64","168,345"
rfc3867.txt,234572,"282,603","45,21","1268,629"
rfc367.txt,8057,"16,803","48,24","20,247"
rfc3947.txt,34759,"31,989","41,4","89,161"
rfc5595.txt,44803,"35,352","41,17","113,622"
rfc1337.txt,22887,"27,098","41,08","60,243"
rfc1841.txt,146206,"68,391","42,69","370,422"
rfc2469.txt,9948,"17,823","38,81","28,274"
rfc2486.txt,14261,"26,765","40,19","36,75"
rfc2196.txt,191769,"84,111","42,79","492,487"
rfc5489.txt,14194,"27,785","36,77","38,683"
rfc2908.txt,30515,"28,228","42,63","77,954"
rfc6444.txt,18495,"21,438","40,7","48,683"
rfc2947.txt,11064,"21,395","39,11","32,206"
rfc7050.txt,50097,"33,707","40,7","114,205"
rfc5248.txt,23845,"20,536","44,67","52,337"
rfc5205.txt,34799,"27,498","40,61","80,088"
rfc7752.txt,113130,"53,171","42,41","256,081"
rfc4973.txt,115361,"52,374","43,35","251,873"
rfc4235.txt,83268,"43,442","41,95","189,993"
rfc4377.txt,31889,"23,201","42,2","72,886"
rfc554.txt,27,"0,492","-366,67","0,472"
ien161.txt,14980,"14,867","47,64","32,055"
rfc7461.txt,67077,"39,66","41,61","151,013"
rfc2573.txt,150427,"59,616","43,29","336,348"
rfc5872.txt,7999,"13,099","38,63","19,341"
rfc104.txt,1017,"6,861","32,55","3,137"
rfc632.txt,14563,"15,317","42,83","32,857"
rfc5247.txt,193535,"76,327","42,31","432,061"
rfc5270.txt,42358,"30,385","41,56","95,495"
rfc4328.txt,52145,"32,404","39,13","123,433"
rfc6677.txt,79805,"40,554","43,1","178,404"
rfc7441.txt,22839,"21,296","39,16","54,747"
rfc3231.txt,61308,"35,283","41,41","139,739"
rfc2065.txt,97718,"46,842","42,17","223,025"
rfc7129.txt,62936,"40,022","39,91","145,834"
rfc3587.txt,8783,"15,787","38,54","21,144"
rfc6008.txt,14328,"19,61","40,03","34,119"
rfc5774.txt,68468,"39,183","42,28","154,795"
rfc4881.txt,151124,"64,211","43,36","337,554"
rfc4207.txt,29390,"25,782","39,57","68,298"
rfc2984.txt,11591,"17,33","37,71","29,794"
rfc7576.txt,42472,"26,592","41,56","96,971"
rfc4492.txt,72231,"40,195","41,24","163,741"
rfc5158.txt,25362,"21,877","42,66","57,453"
rfc1108.txt,41791,"27,11","43,38","96,771"
rfc4284.txt,30322,"28,517","43,75","66,727"
rfc4529.txt,11740,"20,714","37,5","28,309"
rfc4338.txt,75541,"38,608","41,9","170,846"
rfc7511.txt,14715,"18,722","40,89","34,332"
rfc6729.txt,24665,"23,686","41,85","56,725"
rfc4078.txt,21433,"20,432","40,46","50,039"
rfc1205.txt,26505,"23,983","42,12","59,977"
rfc3479.txt,115778,"50,468","42,62","260,402"
rfc2515.txt,179993,"71,161","44,61","389,687"
rfc3245.txt,23758,"21,148","40,18","55,121"
rfc7670.txt,21350,"22,75","37,15","52,313"
rfc5740.txt,268831,"99,883","41,5","605,684"
rfc4853.txt,10146,"16,519","39,41","24,187"
rfc4401.txt,15272,"19,53","38,45","35,991"
rfc3094.txt,265104,"91,736","47,63","551,389"
rfc2716.txt,50108,"30,313","42,68","115,044"
rfc3927.txt,83102,"42,936","42,06","189,708"
rfc2890.txt,14503,"18,942","39,19","35,377"
rfc5384.txt,22330,"20,806","41,56","51,164"
rfc3095.txt,368746,"129,721","42,67","831,913"
rfc3664.txt,6711,"13,885","37,52","16,422"
rfc3027.txt,48662,"31,068","41,25","111,492"
rfc7133.txt,76209,"38,608","42,87","169,863"
rfc4621.txt,73070,"41,881","42,02","166,181"
rfc6094.txt,24583,"19,596","39,42","58,162"
rfc5263.txt,32556,"26,723","40,95","73,526"
rfc6042.txt,12097,"21,899","38,52","29,211"
rfc2747.txt,49477,"32,572","42,68","110,024"
rfc1406.txt,97559,"46,371","45,54","210,51"
rfc5428.txt,78139,"39,769","42,7","178,054"
rfc4905.txt,40020,"29,18","40,55","91,832"
rfc1286.txt,79104,"39,233","43,9","177,736"
ien91.txt,5911,"11,793","49,31","13,263"
rfc1145.txt,10770,"17,74","41,31","26,959"
rfc2871.txt,60664,"34,857","43,94","134,981"
rfc4923.txt,92632,"46,711","43,66","206,886"
rfc6391.txt,43848,"30,693","41,24","101,244"
rfc212.txt,4279,"12,657","38,28","10,622"
rfc989.txt,62577,"35,806","44,58","137,113"
rfc4697.txt,45187,"30,919","41,77","102,05"
ien152.txt,23011,"19,375","40,86","56,502"
rfc5219.txt,42830,"32,44","42,59","98,736"
rfc656.txt,4858,"11,821","41,23","11,58"
rfc4898.txt,153768,"63,224","43,13","344,543"
rfc3936.txt,15314,"19,126","38,76","36,55"
rfc5826.txt,38751,"25,85","42,23","87,924"
rfc4221.txt,70291,"37,6","40,86","160,802"
rfc3294.txt,18294,"19,001","41,29","42,398"
rfc5764.txt,60590,"37,952","42,31","136,948"
rfc6446.txt,57971,"35,195","43,02","128,293"
rfc7555.txt,62109,"35,045","42,31","141,245"
rfc195.txt,8704,"13,668","42,21","20,54"
rfc2316.txt,19733,"20,865","41,19","45,948"
rfc7027.txt,16366,"23,163","36,5","39,549"
rfc7513.txt,123735,"53,83","41,28","277,787"
rfc6521.txt,123256,"54,383","42,99","280,149"
rfc2655.txt,34285,"28,857","39,47","78,999"
rfc5627.txt,94790,"45,06","41,47","220,531"
rfc6031.txt,56129,"37,535","36,85","134,107"
rfc3985.txt,95062,"46,122","43,64","208,875"
rfc3283.txt,31768,"24,173","43,59","72,017"
rfc7609.txt,326888,"117,375","43,73","819,091"
rfc551.txt,3020,"12,781","39,24","8,487"
rfc4248.txt,7292,"17,197","38,04","20,078"
rfc6751.txt,73468,"44,191","42,34","527,739"
rfc880.txt,37332,"77,37","43,92","269,681"
rfc4149.txt,78560,"127,276","41,86","581,58"
rfc6318.txt,31488,"85,047","38,86","234,878"
rfc1699.txt,40674,"85,802","41,76","294,936"
rfc3336.txt,33631,"83,656","41,94","250,279"
rfc1946.txt,50430,"93,178","41,31","372,319"
rfc1223.txt,28927,"69,131","44,56","204,554"
rfc3086.txt,63122,"118,006","42,86","459,217"
rfc288.txt,8501,"49,784","49,7","57,179"
rfc2526.txt,14555,"60,89","40,26","109,504"
rfc109.txt,27716,"104,8","43,75","199,337"
rfc7650.txt,37404,"97,785","41,53","275,272"
rfc685.txt,6914,"46,41","41,41","52,79"
rfc6713.txt,6525,"39,998","37,52","51,099"
rfc6452.txt,6817,"47,835","37,98","53,16"
rfc835.txt,42959,"56,26","57,87","259,255"
rfc5940.txt,15127,"63,697","36,97","119,456"
ien160.txt,55488,"106,724","43,97","398,96"
rfc3025.txt,15611,"58,261","39,38","119,837"
rfc7245.txt,34314,"81,614","44,16","249,464"
rfc5532.txt,36746,"87,542","40,27","280,117"
rfc3203.txt,11857,"59,868","40,15","92,572"
rfc4393.txt,14369,"61,415","38,77","111,427"
rfc6081.txt,143419,"190,865","43,88","1007,972"
rfc4049.txt,12302,"57,774","39,52","93,557"
rfc4014.txt,15416,"65,726","39,72","117,417"
rfc4644.txt,26438,"76,964","38,77","201,701"
rfc3224.txt,19618,"63,481","40,54","147,958"
rfc1309.txt,35694,"90,868","42,21","256,886"
rfc6017.txt,8683,"55,709","39,13","67,497"
rfc1227.txt,25138,"73,884","44,16","181,137"
rfc1903.txt,52652,"108,293","44,75","370,044"
rfc3626.txt,161265,"207,474","43,17","1149,376"
rfc739.txt,16346,"52,891","45,89","115,575"
rfc3391.txt,54739,"102,639","41,35","401,055"
rfc2688.txt,36685,"88,511","41,03","268,092"
rfc7758.txt,56330,"110,532","41,96","409,87"
rfc2204.txt,151857,"190,006","47,31","1023,133"
rfc4645.txt,15517,"62,402","40,86","119,341"
rfc6374.txt,123462,"178,229","42,18","285,6"
rfc7580.txt,25189,"23,226","38,59","60,006"
rfc7466.txt,17949,"22,017","38,39","43,288"
rfc736.txt,3081,"10,442","38,46","7,945"
rfc6881.txt,63007,"36,081","40,4","145,559"
rfc518.txt,12880,"16,513","43,3","29,163"
rfc7679.txt,59852,"37,787","41,33","135,435"
rfc1188.txt,21806,"20,112","40,68","52,192"
rfc6709.txt,103913,"47,449","41,94","243,307"
rfc6422.txt,16056,"19,525","39,89","40,16"
rfc1454.txt,35064,"24,526","43,68","77,825"
rfc3650.txt,54927,"31,884","42,98","122,805"
rfc5959.txt,13983,"17,198","36,61","33,984"
rfc5813.txt,31353,"24,383","42,95","73,65"
rfc7582.txt,79244,"38,38","40,44","187,709"
rfc7634.txt,27513,"29,876","38,93","64,068"
rfc1052.txt,29782,"23,011","41,31","68,475"
rfc5208.txt,12063,"18,496","37,54","29,386"
rfc1771.txt,131903,"55,231","44,63","298,454"
rfc5259.txt,63831,"40,152","39,59","148,093"
rfc2253.txt,18226,"22,855","38,71","42,389"
rfc1613.txt,29267,"22,669","42,07","66,287"
rfc4260.txt,35277,"25,002","41,67","86,62"
rfc1294.txt,54992,"29,804","47,48","117,417"
rfc569.txt,17717,"19,697","41,53","44,848"
rfc6055.txt,58799,"35,427","42,55","131,331"
rfc4646.txt,135810,"59,674","41,83","311,66"
rfc4228.txt,76952,"40,533","42,11","170,548"
rfc2992.txt,17524,"21,381","41,77","40,404"
rfc7351.txt,27784,"26,048","40,01","66,124"
rfc3084.txt,79341,"41,615","41,92","180,453"
rfc1361.txt,23812,"18,902","44,74","53,993"
rfc5974.txt,233309,"88,751","42,61","529,632"
rfc4449.txt,15080,"18,833","39,81","36,128"
rfc7096.txt,50281,"33,676","40,97","116,575"
rfc6746.txt,24866,"22,903","40,29","61,599"
rfc1477.txt,32238,"21,092","44,06","71,453"
ien123.txt,81593,"39,56","47,5","181,08"
rfc7642.txt,38759,"28,375","42,52","90,515"
rfc7497.txt,31281,"26,509","41,74","71,373"
rfc504.txt,9061,"15,929","40,53","21,348"
rfc1924.txt,10409,"25,74","39,27","24,858"
rfc5326.txt,120567,"57,128","43,55","265,007"
rfc6780.txt,41252,"28,195","39,95","100,315"
rfc4894.txt,22899,"20,265","41,6","55,797"
rfc2985.txt,70703,"41,207","38,6","170,649"
rfc3935.txt,16639,"18,558","42,52","38,348"
rfc7409.txt,53906,"52,097","44,07","119,294"
rfc3788.txt,27125,"21,849","40,68","69,117"
rfc7452.txt,53504,"32,676","42,49","124,949"
rfc1261.txt,4318,"10,705","38,63","10,703"
rfc2361.txt,97794,"48,778","39,04","231,473"
rfc6466.txt,11660,"16,921","38,37","28,367"
rfc5731.txt,87764,"44,914","39,82","208,422"
rfc4459.txt,32051,"23,689","41,06","74,743"
rfc5880.txt,110279,"50,829","42,49","250,588"
rfc683.txt,8806,"13,535","39,79","21,216"
rfc2138.txt,120407,"53,397","44,34","265,612"
rfc2215.txt,39552,"30,333","42,41","89,478"
rfc1083.txt,26454,"21,357","44,13","59,539"
rfc3279.txt,53833,"33,312","39,35","128,005"
rfc5732.txt,56219,"33,361","39,46","132,569"
rfc6423.txt,9343,"14,891","39,06","22,609"
rfc7463.txt,171979,"65,476","45,67","378,605"
rfc5382.txt,50306,"29,555","41,4","115,396"
rfc4796.txt,22886,"23,463","41,17","53,753"
rfc1038.txt,15485,"16,694","44,45","36,266"
rfc4012.txt,35217,"28,744","42,09","79,878"
rfc4774.txt,37144,"27,977","41,66","85,03"
rfc3654.txt,40418,"27,311","41,53","93,702"
rfc651.txt,4360,"11,369","37,84","11,649"
rfc4098.txt,66845,"34,986","42,28","151,82"
rfc525.txt,18501,"22,91","40,94","42,213"
rfc3547.txt,108901,"50,396","41,2","286,887"
rfc6497.txt,32915,"31,887","41,83","84,577"
rfc3344.txt,241041,"89,277","43,89","530,646"
rfc3501.txt,227639,"89,411","41,99","535,924"
rfc5094.txt,11430,"18,818","39,41","28,035"
rfc6503.txt,257058,"105,649","42,7","576,736"
rfc7750.txt,24296,"21,309","44,09","58,225"
rfc5676.txt,43160,"30,805","39,74","100,894"
rfc1359.txt,53449,"29,313","43,51","122,332"
rfc7253.txt,39712,"30,851","37,09","98,735"
rfc5875.txt,58307,"36,243","39,57","140,551"
rfc1840.txt,28,"0,586","-357,14","0,5"
rfc3855.txt,25774,"25,077","39,83","60,25"
rfc1284.txt,43225,"27,093","44,02","108,952"
rfc4484.txt,37169,"29,467","42,96","96,408"
rfc3106.txt,40715,"35,325","40,33","106,04"
rfc3507.txt,98772,"55,423","40,9","230,088"
rfc6944.txt,13876,"18,759","39,06","33,662"
rfc4837.txt,206726,"79,311","43,44","459,19"
rfc3928.txt,70856,"37,396","43,14","164,83"
rfc2308.txt,41428,"28,422","41,55","96,753"
bcp-ref.txt,38506,"26,654","32,56","97,036"
rfc7448.txt,12501,"18,149","35,73","31,647"
rfc4101.txt,47287,"30,795","44,04","104,207"
rfc2858.txt,23305,"21,581","41,39","53,047"
rfc4145.txt,30225,"23,672","41,8","78,451"
rfc1356.txt,32043,"38,599","40,15","157,959"
rfc5617.txt,43093,"59,432","41,11","98,95"
rfc3455.txt,79620,"40,08","41,11","196,009"
rfc4725.txt,33216,"26,237","43,6","73,455"
rfc3978.txt,43574,"26,86","42,36","97,324"
rfc6856.txt,26790,"22,529","40,12","64,96"
rfc571.txt,1530,"9,007","32,42","4,432"
rfc2309.txt,38064,"27,228","41,78","87,715"
rfc5379.txt,52595,"31,893","41,29","122,657"
rfc2741.txt,199867,"75,906","44,05","439,137"
rfc286.txt,2079,"9,174","37,42","5,378"
rfc6866.txt,26524,"21,657","41,77","61,332"
rfc1050.txt,50194,"33,532","42,81","123,709"
rfc1237.txt,116989,"57,044","44,66","285,431"
rfc6442.txt,80795,"44,658","42,36","206,464"
rfc1498.txt,24698,"22,154","43,42","61,872"
rfc2464.txt,12725,"18,367","42,22","33,047"
rfc4236.txt,53512,"37,999","40,23","138,1"
rfc5102.txt,335617,"128,849","42,39","1390,829"
rfc3962.txt,32844,"84,601","40,8","249,659"
rfc1750.txt,73842,"134,058","42,14","537,327"
rfc364.txt,11253,"46,116","45,49","80,253"
rfc6532.txt,22725,"71,694","40,08","174,877"
rfc3073.txt,9076,"54,453","39,19","71,792"
rfc7325.txt,140110,"186,978","41,23","1031,761"
rfc5061.txt,91851,"147,95","42,15","671,334"
rfc4434.txt,9384,"52,66","37,03","75,044"
rfc402.txt,28162,"63,547","48,27","195,479"
ien183.txt,92341,"128,262","46,41","654,844"
rfc3040.txt,63257,"110,969","43,12","463,948"
rfc2979.txt,14350,"54,423","41,41","106,767"
rfc2674.txt,159971,"220,038","40,71","1200,847"
rfc7200.txt,98689,"162,441","41,18","732,709"
rfc753.txt,93363,"140,327","46,9","673,934"
rfc555.txt,21521,"121,96","43,26","297,535"
rfc573.txt,19474,"134,811","39,37","154,942"
rfc6813.txt,15899,"58,07","39,96","123,246"
rfc3617.txt,11848,"59,247","40,07","94,893"
rfc3863.txt,56956,"145,595","39,74","530,029"
rfc241.txt,3739,"37,556","39,05","30,685"
rfc4627.txt,16319,"84,124","40,22","121,933"
rfc1295.txt,3502,"34,082","40,26","28,038"
rfc1484.txt,48973,"108,441","43,28","360,251"
rfc2367.txt,146754,"215,258","41,22","1075,237"
rfc7251.txt,18851,"66,339","39,4","144,894"
rfc4608.txt,15030,"58,309","38,64","117,908"
